y_true,y_predict
12.6000003814697,11.3008
192.690002441406,88.86236
3.35999989509583,3.4505804
21.1200008392334,9.13159
9.0,4.3421817
35.5499992370605,30.886189
69.4349975585938,49.42527
6.44399976730347,31.115908
0.959999978542328,9.702639
38.2080001831055,-67.04916
-3.52800011634827,-3.5052156
3.24000000953674,13.194108
28.7999992370605,34.621296
39.3569984436035,19.775711
32.2919998168945,33.871048
-10.6680002212524,-7.3438206
-9.90999984741211,-7.0951657
11.6099996566772,19.153101
251.399993896484,147.46024
38.6399993896484,44.238186
-0.0299999993294477,-91.93479
15.75,12.1134
23.9400005340576,31.331514
10.4250001907349,19.234512
-10.5600004196167,-25.268728
1.88999998569489,10.064345
25.5,16.899435
-40.007999420166,-62.611217
-5.9520001411438,-9.073706
-7.99200010299683,-12.895351
93.5999984741211,50.65015
26.5499992370605,17.78988
0.720000028610229,4.3811646
10.8000001907349,-2.4618905
152.022994995117,169.23845
37.7999992370605,23.220837
72.2399978637695,88.916626
19.7712001800537,15.450482
37.7639999389648,23.730736
59.4000015258789,47.003876
-5.13600015640259,-6.8555903
22.0799999237061,13.510924
92.2368011474609,74.520874
41.8499984741211,31.759981
7.26000022888184,5.3102093
7.25759983062744,7.1705565
27.2952003479004,36.547188
82.0800018310547,82.56235
8.72999954223633,10.50892
89.9970016479492,76.84755
12.2465000152588,50.236782
21.7199993133545,15.005406
5.25600004196167,6.176275
72.7200012207031,74.859375
16.7490005493164,6.5429487
-23.8920001983643,-18.270702
11.6850004196167,7.509406
8.90999984741211,9.821628
-126.071998596191,-84.08378
72.2399978637695,66.175934
51.2999992370605,33.14908
59.3730010986328,61.0733
21.9300003051758,30.374165
44.8199996948242,94.9761
10.7136001586914,10.253439
34.2900009155273,18.05288
70.9020004272461,26.223215
3.21000003814697,5.4254103
8.34000015258789,14.163112
-8.23680019378662,-5.779735
-4.91400003433228,-9.316107
-10.4399995803833,-9.475338
-16.5599994659424,-34.205494
4.92000007629395,6.704674
3.24000000953674,5.9161444
-77.6159973144531,-62.69731
25.8129005432129,-2.3898265
51.7999992370605,36.020607
-4.17000007629395,-5.6436214
14.5799999237061,12.728253
5.55000019073486,2.5100284
14.1300001144409,25.81394
35.5200004577637,117.174416
30.9599990844727,16.503916
-34.757999420166,-8.565888
5.76000022888184,12.247349
-153.201995849609,-149.65997
4.17479991912842,5.4534855
32.6699981689453,97.14005
4.68179988861084,6.6163874
15.1157999038696,19.888447
-41.8979988098145,-55.552975
-7.20599985122681,-10.236161
4.5,15.007289
5.09999990463257,3.4944825
24.1959991455078,60.096386
33.7319984436035,19.642637
3.85199999809265,7.4614983
28.1420993804932,29.814617
30.7199993133545,27.195097
13.9200000762939,58.843323
-58.7820014953613,-40.26199
98.8499984741211,54.399345
73.379997253418,59.989864
18.9701995849609,11.184758
-5.58400011062622,-5.5001354
61.3889999389648,48.07546
-122.807998657227,-84.03085
-21.6000003814697,-19.599436
122.386001586914,86.156044
-14.6700000762939,-10.771728
-14.9759998321533,-17.943676
8.27999973297119,21.582125
26.2350006103516,27.306616
4.56120014190674,6.07386
-34.2299995422363,-18.266226
-13.6979999542236,-10.688505
-0.857999980449677,7.3926053
5.44320011138916,6.6833067
7.19999980926514,8.000923
9.49499988555908,19.462946
28.7670001983643,37.738396
8.26159954071045,8.459459
52.5320014953613,43.558037
18.6000003814697,24.514032
9.33119964599609,10.698604
1.52999997138977,3.7026792
14.5799999237061,15.577525
-3.90319991111755,-4.0404243
4.39020013809204,-1.9134164
4.40999984741211,46.726303
4.65000009536743,34.289845
-12.8699998855591,-7.9641695
-16.7759990692139,-49.441044
-5.46000003814697,-9.285181
-15.0299997329712,-51.16092
0.0,-25.903284
182.354995727539,165.36691
111.959999084473,70.1124
10.7399997711182,14.457249
37.2360000610352,23.52479
-12.1199998855591,-7.0908804
-3.49799990653992,-6.2746797
10.7399997711182,14.417231
16.7999992370605,34.552635
101.639999389648,79.29673
8.27999973297119,98.71951
11.9700002670288,9.401911
85.9800033569336,44.836548
33.9599990844727,83.097664
5.98799991607666,5.8270197
70.9199981689453,40.17532
95.7119979858398,16.93143
-38.7071990966797,-24.113077
-8.32499980926514,-20.389847
-17.4899997711182,-15.069156
4.28999996185303,12.342556
7.8899998664856,11.879585
83.3399963378906,65.92818
178.740005493164,97.25203
21.0,28.671646
1.2474000453949,-7.613107
-14.8590002059937,-50.166023
-87.901496887207,-50.252457
-66.9540023803711,-42.727165
8.60999965667725,11.622982
40.439998626709,61.917557
17.2800006866455,6.8459854
-79.2900009155273,-248.49417
7.1399998664856,7.522391
1.10000002384186,26.028797
6.09000015258789,2.9039536
6.09000015258789,14.035009
3.11999988555908,4.2793827
15.0299997329712,26.107199
2.8199999332428,4.0683794
3.77999997138977,23.572598
160.020004272461,89.14377
9.84000015258789,5.825099
35.8199996948242,16.601833
21.4500007629395,13.461503
3.99060010910034,4.7195354
38.0400009155273,25.00105
-72.9960021972656,-48.95148
70.7399978637695,41.679905
-13.2152996063232,-25.80776
47.8800010681152,32.379284
-170.016006469727,-84.78109
6.78000020980835,6.607633
0.839999973773956,5.987703
14.3400001525879,24.10636
3.67199993133545,-11.467437
0.317999988794327,-6.5320206
74.2799987792969,41.09583
10.4399995803833,15.344702
58.5,70.258514
7.23000001907349,5.711775
11.1599998474121,10.534142
-7.92899990081787,38.93902
4.26599979400635,5.4883866
114.480003356934,111.89208
-8.71199989318848,-11.048474
-319.247985839844,-297.57443
-801.528015136719,-460.25397
7.5991997718811,6.0874267
6.22499990463257,18.799734
0.40200001001358,7.6064487
106.019996643066,68.90117
-217.583999633789,-124.116066
16.2863998413086,15.569864
-112.716003417969,-81.71767
-1.45799994468689,-27.395943
-75.1679992675781,-126.325584
-190.139999389648,-108.12976
-26.2439994812012,-17.299183
-41.0400009155273,-36.00945
-12.8760004043579,-28.320087
-75.2220001220703,-66.21912
5.88000011444092,-15.03298
-16.3169994354248,-17.30959
4.43520021438599,6.7610188
17.8439998626709,-39.80218
-89.7539978027344,-61.96985
-20.9729995727539,-16.96858
6.63000011444092,9.074613
-47.1660003662109,-44.695374
2.69359993934631,5.8944755
-11.7840003967285,-7.06583
18.4799995422363,26.18018
22.6800003051758,31.30551
-20.3190002441406,-23.606018
4.23000001907349,3.0068748
16.7399997711182,12.415363
16.5900001525879,15.947601
64.8000030517578,36.96169
31.3199996948242,20.877043
6.37440013885498,3.4307199
13.6499996185303,12.710747
11.2799997329712,5.9507017
-159.889999389648,-71.834076
-43.8479995727539,-56.816547
22.757999420166,12.524147
7.01999998092651,10.7378845
-0.689999997615814,5.1459484
-54.8279991149902,-31.235916
15.0,12.489914
20.3999996185303,13.798663
15.1157999038696,19.839878
2.70000004768372,32.038284
13.9672002792358,7.559431
8.39999961853027,9.696151
-4.40399980545044,-4.9948616
86.4899978637695,112.65854
51.75,37.460648
-26.8080005645752,-13.638378
27.7560005187988,71.61279
55.8899993896484,35.19125
44.3699989318848,43.23698
2.19000005722046,3.13127
28.7856006622314,18.982918
6.20639991760254,8.688601
1.67620003223419,5.3428173
-10.9479999542236,8.688601
60.255298614502,49.685448
8.30399990081787,7.344035
20.1599998474121,70.17722
36.693000793457,36.284645
1.14660000801086,5.3428173
9.63000011444092,39.05884
1.06200003623962,-2.7423913
5.25600004196167,4.6674542
2.60999989509583,30.198767
-36.0,-36.380478
4.28999996185303,12.927332
47.4000015258789,48.275024
13.9200000762939,11.906006
195.389999389648,134.309
3.34080004692078,2.8232179
21.7800006866455,58.645557
13.5,10.908534
27.9720001220703,19.019297
20.9669990539551,-40.542255
-9.67679977416992,-5.926267
36.023998260498,27.937157
15.6599998474121,10.825407
5.03999996185303,3.8109217
10.0799999237061,69.335
23.7299995422363,13.172242
69.4499969482422,68.19336
48.2999992370605,64.96096
11.4519996643066,32.56129
20.7600002288818,110.85693
6.92999982833862,12.748104
35.4000015258789,52.34533
4.32000017166138,20.894768
6.98999977111816,11.471317
8.55000019073486,10.998902
0.533999979496002,11.154661
-14.8319997787476,-19.025812
7.5,4.2448955
21.0,42.92773
-129.52799987793,-86.52774
-3.09599995613098,-10.693258
19.1100006103516,22.969088
-42.4799995422363,-32.552654
-97.7399978637695,-79.67733
-31.7520008087158,-32.616844
-96.5279998779297,-47.88393
-5.85599994659424,-10.253323
4.1100001335144,3.4839156
2.19000005722046,6.4272866
35.6346015930176,35.67211
-89.0879974365234,-47.49875
-28.8659992218018,-27.894682
-0.568000018596649,1.232666
-9.30599975585938,-10.507569
46.439998626709,89.998695
7.67999982833862,6.9682045
2.64000010490417,3.4987462
26.8199996948242,74.78495
63.2400016784668,26.1629
33.7211990356445,19.156881
5.03999996185303,145.48611
0.292499989271164,1.3441696
0.0,6.5997157
-13.5959997177124,-15.43623
18.9899997711182,15.875328
2.75999999046326,5.479337
14.2200002670288,11.832466
5.76719999313354,1.5361224
4.05000019073486,13.607778
18.7812004089355,17.78435
9.0,6.3294396
8.72999954223633,12.592968
24.8400001525879,16.851791
26.5979995727539,32.718098
18.2700004577637,97.46021
47.2799987792969,54.994007
24.5699996948242,23.180819
-161.875,-128.8308
-4.06799983978271,49.155933
0.360000014305115,11.04865
53.0699996948242,57.54809
23.3400001525879,12.026943
141.257995605469,86.2285
18.503999710083,30.621088
56.8950004577637,27.169031
22.4778003692627,-4.073997
-2.18700003623962,4.469809
84.120002746582,47.434265
-9.00780010223389,-10.560676
40.8600006103516,26.395105
4.38149976730347,10.3027725
15.4799995422363,12.629592
-1218.38000488281,-679.68195
0.0,19.472027
-81.7679977416992,-48.0415
14.8199996948242,83.55563
23.2800006866455,27.031492
-2.73359990119934,-6.8462143
14.2200002670288,94.550835
27.75,16.94023
0.899999976158142,7.994928
146.850006103516,72.637886
6.76200008392334,3.7112317
57.1259994506836,100.57803
48.1199989318848,47.088913
3.49499988555908,18.446915
-0.972000002861023,-2.8481905
-126.720001220703,-106.356316
-20.2080001831055,-6.6690493
-5.96999979019165,-80.828926
-14.039999961853,-4.596345
1.39199995994568,-6.1731524
-1.62000000476837,-3.0812025
111.843002319336,73.593124
66.5999984741211,45.65254
243.419998168945,139.12004
68.2799987792969,46.85438
17.2800006866455,9.521461
63.1619987487793,94.8815
18.1439990997314,8.788637
12.0600004196167,7.8459554
15.0299997329712,9.710699
-55.8419990539551,90.14569
60.4224014282227,41.222195
12.6000003814697,92.32822
147.680999755859,65.563324
84.629997253418,53.53162
29.5186004638672,25.85185
6.32959985733032,9.55241
7.55280017852783,5.6791425
13.1999998092651,23.587702
5.40000009536743,20.311676
-27.6900005340576,-25.738026
6.3899998664856,12.808703
13.5,8.073146
-4.32000017166138,7.170344
12.1800003051758,7.710436
12.4499998092651,16.233225
18.4771995544434,27.36509
-21.5340003967285,-31.669542
23.3999996185303,26.079828
40.3199996948242,26.18919
2.84999990463257,15.475764
-4.16400003433228,-5.6836395
27.1200008392334,22.117332
-18.6119995117188,9.741677
81.1800003051758,42.322174
22.5,10.997123
2.07599997520447,4.592419
9.0,4.0234222
14.7799997329712,3.7856526
2.83590006828308,-1.6764727
3.66449999809265,-0.060997654
12.2399997711182,31.570415
18.3600006103516,13.146282
25.744499206543,9.141512
11.8800001144409,50.58515
-1.78799998760223,-7.6208367
-3.00149989128113,-13.134494
-42.4169998168945,-33.682514
6.11999988555908,7.9877176
5.88000011444092,3.4973674
6.53999996185303,8.027392
15.7194004058838,14.23044
-3.34200000762939,-12.676746
2.97000002861023,3.0995739
26.7029991149902,21.997456
16.5599994659424,90.45632
33.3135986328125,25.958958
-0.00749999983236194,-7.756814
6.11999988555908,3.6537695
32.4000015258789,19.210438
28.9799995422363,42.82778
1.23000001907349,3.1395912
1.88999998569489,12.54397
-4.90799999237061,-15.699845
2.73000001907349,5.9830627
1.98000001907349,13.034493
10.3498001098633,86.39077
3.45000004768372,3.9907131
11.8979997634888,13.314404
28.7964000701904,25.811274
2.23020005226135,5.9830627
33.0368003845215,37.241596
10.8587999343872,-3.2402303
7.1399998664856,3.8631253
22.1399993896484,12.787902
4.92000007629395,154.91072
14.8199996948242,71.320595
84.5999984741211,50.65015
24.0,12.649289
10.4399995803833,64.35125
66.7200012207031,35.75759
13.5055999755859,12.949646
6.22079992294312,7.9305367
19.5237998962402,16.04246
2.6496000289917,3.686725
8.81999969482422,13.028759
-9.97049999237061,-7.0146375
0.0,14.859968
0.605599999427795,-1.332998
9.02999973297119,67.78327
7.02180004119873,8.902748
2.78999996185303,4.709108
5.76000022888184,12.136515
15.6977996826172,15.645786
152.669998168945,57.764023
7.1399998664856,3.0430942
26.9009990692139,20.751501
-15.9840002059937,-32.732536
-5.82480001449585,-9.321226
-115.064002990723,-17.710428
-7.93200016021729,-6.1780562
31.0200004577637,27.993546
-197.639999389648,-120.621864
5.09600019454956,6.6488833
15.3870000839233,16.498495
-1.93439996242523,-4.7218957
68.0400009155273,63.029705
2.57999992370605,3.3424225
-7.44159984588623,-0.41668805
19.7549991607666,15.208381
-7.41599988937378,-10.688505
12.4919996261597,12.500322
48.328498840332,40.88095
62.3209991455078,59.41114
15.5111999511719,14.338596
146.789993286133,63.83946
-83.4359970092773,-38.669613
1.04999995231628,5.9958954
8.76000022888184,13.015921
41.9519996643066,30.775002
5.03999996185303,26.069767
-20.5499992370605,-79.783394
-8.13119983673096,-6.124665
4.99499988555908,8.145307
21.5909996032715,13.781253
2.73000001907349,14.486076
1.51999998092651,7.2860036
48.551399230957,35.028214
44.4767990112305,32.450222
5.82000017166138,2.5795953
0.426400005817413,1.5892535
-8.84799957275391,-11.993735
63.117000579834,22.135221
10.5600004196167,10.13977
31.3199996948242,29.445143
7.48239994049072,8.139354
2.72399997711182,-3.0393276
18.8999996185303,30.057497
-2.13000011444092,-6.5187817
38.2200012207031,26.14458
36.9287986755371,30.866608
8.5024995803833,13.423492
55.7639999389648,47.63488
16.5200004577637,17.838085
12.2849998474121,12.680529
9.60000038146973,9.382319
-74.7720031738281,-71.11243
22.8689994812012,19.839449
8.71380043029785,11.241323
45.5200004577637,33.655712
19.8360004425049,10.520005
19.6200008392334,12.480258
26.1800003051758,25.331594
183.419998168945,95.9671
3.11039996147156,6.7065473
-5.99399995803833,-5.2478676
-34.0200004577637,-29.804873
26.4780006408691,11.801215
86.9550018310547,37.2541
29.5254001617432,28.330038
-8.45160007476807,-8.599016
162.863998413086,99.28506
14.5080003738403,7.6186657
2.48000001907349,1.4651119
22.5624008178711,17.994173
21.0,29.229628
-4.5,-40.99214
51.8237991333008,28.74086
28.1371994018555,20.604342
123.291000366211,42.716125
93.6987991333008,82.185135
8.86240005493164,8.044739
90.9000015258789,111.37558
4.30000019073486,7.923673
-72.4800033569336,-32.03758
3.61560010910034,2.947652
98.2799987792969,47.81173
16.7399997711182,13.04835
21.6450004577637,49.065277
16.3980007171631,17.345684
7.44960021972656,7.5909777
0.596700012683868,1.8951088
8.59200000762939,4.4280076
5.12400007247925,20.646412
137.339996337891,63.30605
15.8760004043579,15.4690895
0.515200018882751,9.723291
2.21939992904663,3.1579394
34.8927993774414,29.501883
48.939998626709,37.839207
6.43079996109009,3.8240232
39.060001373291,67.44894
-8.01000022888184,-8.952162
1.45799994468689,-4.31245
0.479999989271164,7.9266934
42.8935012817383,32.039127
-8.22399997711182,-13.820351
-21.5160007476807,-11.4373255
132.720001220703,126.407104
-13.8959999084473,-12.267814
11.6099996566772,19.46865
19.2600002288818,16.638084
2.79999995231628,62.82321
149.759994506836,47.570366
106.650001525879,70.18181
-1.64699995517731,24.326546
0.295199990272522,1.5144396
-40.9770011901855,24.220127
1.06200003623962,-11.252789
-8.67679977416992,-5.9888663
-10.7298002243042,-16.894926
21.0300006866455,10.63544
0.470600008964539,1.6685274
-2.18849992752075,6.066127
3.1800000667572,3.7954738
45.2099990844727,19.291016
13.9728002548218,18.139742
-52.336498260498,-49.597404
10.8599996566772,7.0634174
63.8699989318848,21.041315
3.0,9.964946
5.18400001525879,6.683679
10.4300003051758,10.697326
18.7199993133545,16.124443
8.6855001449585,10.423736
7.58400011062622,6.66575
7.94500017166138,26.75665
19.0919990539551,20.799976
-81.8684997558594,-55.610703
23.7000007629395,15.533333
45.5880012512207,56.22268
-5.72700023651123,-1.369453
12.6822004318237,-2.2343128
2.24399995803833,6.0571036
31.4895000457764,41.380867
8.9399995803833,12.689307
-10.3634996414185,-24.305157
6.41279983520508,9.91079
0.0,3.8326888
-25.007999420166,-29.331207
6.07399988174438,1.444712
22.2000007629395,15.957989
2.94000005722046,2.073508
16.6499996185303,10.23784
9.17640018463135,0.27415156
-29.2679996490479,-33.093258
-53.9700012207031,-62.728325
-54.4889984130859,-62.093254
8.20800018310547,7.9721427
-5.73000001907349,-4.8926845
1.37999999523163,6.1882644
38.4599990844727,28.670553
44.6357002258301,22.227028
28.5599994659424,26.103786
39.9599990844727,47.772987
2.91556000709534,39.887566
-6.21000003814697,20.203505
-98.4960021972656,-59.86681
18.1439990997314,15.5442095
9.39599990844727,-2.8297255
19.3999996185303,25.914364
-91.5599975585938,-30.816433
49.1399993896484,136.95743
12.3999996185303,10.920982
5.95599985122681,1.9626251
26.8199996948242,20.94256
6.71999979019165,4.35547
7.92000007629395,8.537629
29.7600002288818,16.7748
7.51999998092651,16.546915
13.0284004211426,7.509406
3.85290002822876,7.357905
31.2000007629395,17.715122
4.38360023498535,8.038249
9.84000015258789,30.77093
54.1500015258789,28.552214
0.0,26.268766
-1.0349999666214,-2.2439997
-22.8299999237061,-21.367456
-89.1999969482422,-85.85083
30.7800006866455,70.08564
40.5900001525879,21.198692
-10.1280002593994,-4.0936594
-41.3040008544922,-18.70652
69.4499969482422,48.099266
104.309997558594,82.93222
91.8000030517578,49.341854
2.97000002861023,4.5583963
45.5999984741211,48.437782
-72.120002746582,-63.08795
29.8799991607666,33.688133
0.20160000026226,3.3060334
7.77279996871948,13.369425
56.9771995544434,44.75072
-57.5040016174316,-36.341396
6.15999984741211,-8.192064
59.4160003662109,-136.53787
13.8578996658325,20.013315
16.4699993133545,9.044392
2.50559997558594,2.607572
67.5,74.6982
4.77899980545044,5.043316
165.981994628906,102.507645
21.2399997711182,22.609882
6.48000001907349,3.7414951
3.30879998207092,5.253022
-104.71199798584,-65.75165
14.6510000228882,14.246012
0.444000005722046,2.0859475
7.98000001907349,8.9595
-192.095993041992,-125.67357
22.6200008392334,12.15555
19.5930004119873,10.5253105
156.059997558594,104.53688
-44.189998626709,-55.277046
29.1000003814697,58.03431
-19.6200008392334,-35.480247
0.0,25.995878
0.0,18.44739
9.09000015258789,12.712006
18.9599990844727,31.993479
7.9488000869751,6.93729
35.7599983215332,23.538136
21.4799995422363,22.408106
8.25,8.031504
-14.5920000076294,-13.895389
8.81999969482422,9.827888
15.0,25.329815
0.0,10.632786
13.3199996948242,9.600184
37.0999984741211,22.236673
13.1400003433228,9.103801
3.90000009536743,11.318714
9.88560009002686,8.869
25.9200000762939,18.18385
-63.060001373291,-160.46715
31.2000007629395,17.66678
63.7536010742188,37.320404
-22.7399997711182,-19.042082
-6.58500003814697,-20.71766
-44.3400001525879,-29.407677
20.3999996185303,16.776829
85.9817962646484,61.994713
1.07309997081757,6.2224717
-54.5880012512207,-8.006562
5.93120002746582,5.070727
-0.858299970626831,-6.0325403
14.7184000015259,72.62346
17.3712005615234,11.17021
0.0,6.764661
4.19999980926514,4.9673743
5.21999979019165,7.419993
20.6816005706787,17.812222
41.7599983215332,37.448025
91.6800003051758,106.3623
-74.7455978393555,-55.200443
148.490997314453,137.84569
19.2329998016357,15.38052
19.0848007202148,11.0684
10.3936004638672,11.339667
38.2094993591309,54.293907
3.29999995231628,2.6001925
38.4599990844727,28.257605
-22.1439990997314,-21.058533
6.57000017166138,10.249636
8.36999988555908,3.3428504
-20.4468002319336,-25.527042
17.7600002288818,64.50439
26.6399993896484,12.704751
13.6199998855591,9.548803
14.460000038147,22.717321
-17.1149997711182,-13.529695
16.0319995880127,16.085548
95.4400024414063,49.635925
11.3400001525879,17.933167
18.7199993133545,12.214683
6.90000009536743,6.0656543
13.8240003585815,12.419886
11.1000003814697,26.059309
3.83999991416931,26.0096
2.65199995040894,-6.0684166
3.69000005722046,3.7236798
17.2800006866455,13.604438
16.7399997711182,31.728651
26.3999996185303,14.054792
-18.0400009155273,-28.090906
-7.33199977874756,-16.63664
53.4519004821777,56.87295
1.86000001430511,23.715961
30.0599994659424,15.624141
23.7000007629395,15.66533
18.6872005462646,16.222357
18.4631996154785,14.321198
76.7040023803711,36.904682
6.0,24.385427
7.46000003814697,6.5032864
76.9199981689453,55.12201
30.4200000762939,35.99072
-57.2820014953613,-62.776894
5.84999990463257,16.677233
85.5599975585938,43.141132
18.4860000610352,18.51459
59.6399993896484,54.994736
9.8100004196167,6.6160865
157.440002441406,120.299
35.6399993896484,20.819954
-18.1956005096436,-7.44661
7.81199979782104,3.6934657
-90.3761978149414,-41.770035
18.2399997711182,25.43472
26.6399993896484,23.86408
10.0500001907349,24.375175
-47.5919990539551,-27.758558
2.42400002479553,-5.955577
-6.69600009918213,-4.5873184
-0.662999987602234,3.8144245
7.0,5.0953436
99.940803527832,85.521385
25.0349998474121,21.614315
31.9799995422363,20.640932
-0.747900009155273,-6.035627
84.120002746582,48.454414
10.4340000152588,8.536078
7.59999990463257,34.2074
25.6000003814697,24.761612
-24.9389991760254,-49.952625
5.94899988174438,8.733221
-8.98799991607666,12.842328
-15.4764003753662,-23.045069
-9.49199962615967,-15.092427
20.7900009155273,11.7176895
5.82000017166138,2.5772688
202.235992431641,64.351
29.6700000762939,27.471102
17.7000007629395,33.788208
109.800003051758,50.863846
10.710000038147,7.3848042
13.2600002288818,19.453814
81.7109985351563,29.595236
-58.3919982910156,-37.056168
-149.003997802734,-114.854
9.32999992370605,6.9286575
-78.9400024414063,-48.169613
-91.8030014038086,-66.9477
-376.799987792969,-232.75462
4.91699981689453,3.6001954
89.9100036621094,141.68796
13.298999786377,15.626927
-17.1149997711182,-12.8214855
66.627197265625,53.802177
23.7600002288818,16.40494
8.67440032958984,17.684828
16.9799995422363,15.803124
0.0,52.461414
78.9599990844727,41.665016
-184.203002929688,-158.0332
3.15840005874634,6.2380056
-19.0799999237061,-19.591236
0.0,58.80859
22.5732002258301,17.613512
-14.3400001525879,10.992049
-12.2040004730225,37.02585
4.96159982681274,8.202214
22.2516002655029,25.802853
1.37999999523163,9.093942
5.21999979019165,5.7857547
0.174400001764297,2.5017698
-9.87600040435791,-9.188204
5.32140016555786,7.9305367
-7.99840021133423,6.2730503
27.0599994659424,16.147844
-25.1979999542236,-40.5474
-363.528015136719,-294.58173
5.03999996185303,4.268649
19.1331005096436,-108.98243
-34.9020004272461,-24.134117
5.01000022888184,2.789002
27.4799995422363,43.415794
2.12800002098083,2.586356
10.3950004577637,12.141942
4.01100015640259,9.335901
53.8608016967773,51.140877
3.85199999809265,6.189343
67.9199981689453,56.26674
2.45819997787476,5.685851
1.72619998455048,7.0196056
-33.484001159668,-41.99925
22.6499996185303,13.869502
9.35999965667725,21.389484
12.8573999404907,-6.301848
44.9749984741211,54.349518
-2.0699999332428,17.869383
-16.8959999084473,-27.542667
89.7750015258789,34.583282
-11.9340000152588,-18.942055
-8.36999988555908,-10.34148
-146.309997558594,-116.51217
30.1499996185303,17.947716
3.50999999046326,10.433226
1.25999999046326,2.7312784
-45.2400016784668,-65.39015
4.19649982452393,8.307213
-24.4160003662109,-33.587116
-4.46400022506714,-3.7557597
8.25,7.8597503
4.51879978179932,7.9496617
6.47499990463257,8.280508
24.75,16.326008
92.879997253418,73.306725
56.5110015869141,53.505848
105.0,64.38108
153.089996337891,95.13357
4.32000017166138,15.630288
17.2800006866455,10.794827
6.65999984741211,9.527921
90.6600036621094,63.012306
166.440002441406,102.42382
-0.60479998588562,1.654753
0.660000026226044,4.2298746
17.5799999237061,32.489254
6.84000015258789,43.571663
-14.2356004714966,-8.574832
2.72790002822876,31.390944
68.1192016601563,-15.323856
19.7910003662109,16.32592
25.3799991607666,22.254276
12.117600440979,14.296995
12.960000038147,65.876625
-117.360000610352,-151.73854
-25.2779998779297,-32.89916
84.0599975585938,66.78068
20.1599998474121,32.443626
75.1500015258789,63.448067
-2.94600009918213,7.2043667
5.02199983596802,22.805555
8.09459972381592,6.6437573
5.91839981079102,9.995048
6.71759986877441,27.917536
14.8500003814697,15.992116
74.6274032592773,-9.717875
51.4739990234375,32.006645
-12.0979995727539,18.08979
84.0512008666992,79.07674
34.7999992370605,50.78822
-540.090026855469,-399.59814
4.8899998664856,19.536402
2.57999992370605,10.707105
32.5800018310547,38.22165
93.768798828125,31.074976
52.3800010681152,71.26628
-153.345993041992,-122.70139
-14.5536003112793,-14.088985
20.3400001525879,10.873978
-143.981994628906,-167.86983
52.0800018310547,32.077858
-18.0,-18.590517
10.08899974823,3.920634
7.30800008773804,7.509406
41.7599983215332,23.62772
32.939998626709,51.158924
13.6199998855591,9.750717
6.30000019073486,12.5267935
5.69999980926514,23.832254
3.0239999294281,3.3884847
-18.5400009155273,-14.891033
81.7799987792969,73.73199
12.8058004379272,25.258509
4.50400018692017,7.1837826
14.671799659729,12.759456
11.1132001876831,13.111486
78.4349975585938,39.884186
10.2600002288818,25.719498
66.2399978637695,100.36488
7.09999990463257,3.9129426
37.1699981689453,44.278976
10.9602003097534,8.963055
35.3400001525879,25.39848
12.2399997711182,13.074523
30.8999996185303,37.150658
0.773999989032745,-12.0451
17.5499992370605,12.4744425
131.820007324219,145.33943
118.620002746582,64.79539
6.0479998588562,5.2437406
57.5400009155273,52.614716
0.599799990653992,9.415894
2.09999990463257,12.966923
44.1599998474121,32.04599
7.01999998092651,6.1942596
4.43120002746582,5.437819
79.0800018310547,41.52087
76.4000015258789,46.50584
0.0,20.514616
2.2260000705719,4.632437
4.79400014877319,5.4502497
-19.982400894165,-20.995857
-13.3559999465942,-6.3579416
2.8199999332428,5.2058954
14.8800001144409,7.0861516
2.41919994354248,3.1838436
-9.63000011444092,-8.192315
212.009994506836,104.51333
103.680000305176,99.70689
-780.642028808594,-656.3908
70.0335998535156,54.387035
34.2000007629395,35.27984
48.5391998291016,40.25705
2.54999995231628,19.93996
19.1100006103516,20.622782
0.0,51.124607
1.98000001907349,8.965937
-2.86560010910034,-3.6958325
1.86000001430511,25.224207
59.939998626709,32.658535
54.0,43.65688
24.4799995422363,14.907973
7.875,11.613875
-3.68919992446899,12.12384
4.98000001907349,9.869201
7.73430013656616,10.887652
-45.434398651123,-24.834679
9.93599987030029,9.284055
2.60999989509583,6.8253636
8.90999984741211,13.759335
-14.7779998779297,36.18823
21.2040004730225,11.61465
2.22000002861023,3.4695945
8.28600025177002,28.381859
1.57500004768372,4.902968
7.76789999008179,12.425358
6.42000007629395,5.4915376
73.5839996337891,72.971115
39.3600006103516,24.48626
-14.8199996948242,-53.87388
-14.9778003692627,-1.4572642
101.639999389648,101.0293
-46.2560005187988,-30.547157
73.4100036621094,55.30717
9.56999969482422,4.653548
9.53999996185303,10.307618
11.9399995803833,7.9821315
46.439998626709,128.24806
2.64000010490417,6.04554
10.8000001907349,6.04554
64.7855987548828,37.66181
157.018005371094,125.74947
-10.4099998474121,-7.4728026
13.0375003814697,11.879937
4.17600011825562,6.439731
-35.0559997558594,-48.487747
-19.0919990539551,-15.516914
5.21999979019165,12.512903
6.41279983520508,9.883018
18.5400009155273,11.863606
9.33119964599609,11.207173
3.59999990463257,7.967157
14.039999961853,25.935589
21.6599998474121,12.716569
23.1299991607666,15.191862
0.0,5.2995
26.5904998779297,37.58532
38.8740005493164,32.240192
58.6380004882813,85.74417
15.831000328064,70.0821
58.5,36.251343
8.72999954223633,11.075443
50.6100006103516,32.785934
7.20900011062622,7.7344556
4.81180000305176,5.048819
10.4984998703003,17.045294
-27.5879993438721,-43.57413
25.4610004425049,23.525883
90.8399963378906,119.24982
23.7600002288818,22.141794
