y_true,y_predict
12.6000003814697,11.496656
192.690002441406,99.16994
3.35999989509583,4.2729874
21.1200008392334,7.0435524
9.0,5.632572
35.5499992370605,32.995422
69.4349975585938,27.47146
6.44399976730347,32.631435
0.959999978542328,9.29339
38.2080001831055,-74.73059
-3.52800011634827,-4.4646444
3.24000000953674,13.896374
28.7999992370605,32.921284
39.3569984436035,17.326002
32.2919998168945,33.168934
-10.6680002212524,-11.10015
-9.90999984741211,-8.624838
11.6099996566772,19.368465
251.399993896484,132.85149
38.6399993896484,47.43701
-0.0299999993294477,-96.03084
15.75,12.6240425
23.9400005340576,30.252241
10.4250001907349,19.70978
-10.5600004196167,-25.30468
1.88999998569489,10.491849
25.5,17.210783
-40.007999420166,-65.48096
-5.9520001411438,-10.630209
-7.99200010299683,-11.179706
93.5999984741211,52.777447
26.5499992370605,17.300373
0.720000028610229,5.9411135
10.8000001907349,11.248058
152.022994995117,154.52893
37.7999992370605,23.21935
72.2399978637695,84.43012
19.7712001800537,16.269547
37.7639999389648,30.889463
59.4000015258789,56.955696
-5.13600015640259,-5.743761
22.0799999237061,12.908641
92.2368011474609,80.77074
41.8499984741211,35.525898
7.26000022888184,5.636245
7.25759983062744,7.0909414
27.2952003479004,34.607574
82.0800018310547,87.38917
8.72999954223633,10.667871
89.9970016479492,61.979233
12.2465000152588,51.171055
21.7199993133545,15.521203
5.25600004196167,7.2471075
72.7200012207031,61.77955
16.7490005493164,4.809667
-23.8920001983643,-13.825386
11.6850004196167,5.8786526
8.90999984741211,9.724203
-126.071998596191,-78.50285
72.2399978637695,61.110897
51.2999992370605,32.721878
59.3730010986328,58.8579
21.9300003051758,30.778193
44.8199996948242,92.71778
10.7136001586914,10.052725
34.2900009155273,19.398802
70.9020004272461,30.53402
3.21000003814697,4.9711585
8.34000015258789,14.873294
-8.23680019378662,-5.3249106
-4.91400003433228,-9.925063
-10.4399995803833,-11.570772
-16.5599994659424,-33.524414
4.92000007629395,6.6772194
3.24000000953674,5.8099775
-77.6159973144531,-66.18386
25.8129005432129,-1.2571822
51.7999992370605,31.200167
-4.17000007629395,-6.439292
14.5799999237061,11.535368
5.55000019073486,4.0558486
14.1300001144409,29.13115
35.5200004577637,112.00267
30.9599990844727,17.3247
-34.757999420166,18.711664
5.76000022888184,11.4253235
-153.201995849609,-129.77016
4.17479991912842,6.9201803
32.6699981689453,89.639946
4.68179988861084,6.849802
15.1157999038696,18.400547
-41.8979988098145,-56.6524
-7.20599985122681,-10.657881
4.5,16.70417
5.09999990463257,4.2999525
24.1959991455078,59.158264
33.7319984436035,20.271154
3.85199999809265,6.9401956
28.1420993804932,31.900599
30.7199993133545,28.073982
13.9200000762939,55.403625
-58.7820014953613,-34.533237
98.8499984741211,55.95538
73.379997253418,61.39914
18.9701995849609,8.869583
-5.58400011062622,-5.3585396
61.3889999389648,56.65371
-122.807998657227,-86.35618
-21.6000003814697,-16.95313
122.386001586914,83.93335
-14.6700000762939,-10.959803
-14.9759998321533,-17.278011
8.27999973297119,22.668793
26.2350006103516,26.362669
4.56120014190674,6.850977
-34.2299995422363,-15.20748
-13.6979999542236,-10.760374
-0.857999980449677,5.141979
5.44320011138916,5.429332
7.19999980926514,8.385226
9.49499988555908,18.980408
28.7670001983643,37.261578
8.26159954071045,9.5229225
52.5320014953613,47.376514
18.6000003814697,23.51943
9.33119964599609,10.840527
1.52999997138977,5.1378627
14.5799999237061,15.852344
-3.90319991111755,-3.3203666
4.39020013809204,3.1811817
4.40999984741211,50.63215
4.65000009536743,36.341534
-12.8699998855591,-8.173044
-16.7759990692139,-51.607094
-5.46000003814697,-10.777666
-15.0299997329712,-48.255287
0.0,-27.721691
182.354995727539,132.13942
111.959999084473,71.47508
10.7399997711182,14.433784
37.2360000610352,30.435175
-12.1199998855591,-7.968008
-3.49799990653992,-6.5066085
10.7399997711182,14.433784
16.7999992370605,33.533916
101.639999389648,73.516975
8.27999973297119,100.01894
11.9700002670288,9.81735
85.9800033569336,49.0904
33.9599990844727,80.73383
5.98799991607666,3.1893454
70.9199981689453,40.5145
95.7119979858398,12.132332
-38.7071990966797,-24.788252
-8.32499980926514,-18.678362
-17.4899997711182,-13.125854
4.28999996185303,11.897719
7.8899998664856,10.951781
83.3399963378906,63.081257
178.740005493164,106.17987
21.0,27.173477
1.2474000453949,-7.6762023
-14.8590002059937,-55.839222
-87.901496887207,-53.476677
-66.9540023803711,-44.394962
8.60999965667725,10.448312
40.439998626709,59.554497
17.2800006866455,4.409666
-79.2900009155273,-195.48259
7.1399998664856,7.3011365
1.10000002384186,22.870382
6.09000015258789,4.1361384
6.09000015258789,13.46475
3.11999988555908,5.2829213
15.0299997329712,26.341362
2.8199999332428,4.435681
3.77999997138977,22.833189
160.020004272461,85.47601
9.84000015258789,5.2133174
35.8199996948242,16.673086
21.4500007629395,14.771663
3.99060010910034,5.254065
38.0400009155273,23.61987
-72.9960021972656,-50.123337
70.7399978637695,42.877018
-13.2152996063232,-27.464436
47.8800010681152,33.66247
-170.016006469727,-141.37282
6.78000020980835,6.032554
0.839999973773956,6.8415494
14.3400001525879,23.867071
3.67199993133545,-11.675971
0.317999988794327,-6.7012477
74.2799987792969,43.20427
10.4399995803833,14.293169
58.5,66.0807
7.23000001907349,5.9603634
11.1599998474121,9.005048
-7.92899990081787,39.66794
4.26599979400635,3.9307392
114.480003356934,118.20842
-8.71199989318848,-11.671197
-319.247985839844,-297.8968
-801.528015136719,-483.5669
7.5991997718811,6.388382
6.22499990463257,19.926443
0.40200001001358,6.1605716
106.019996643066,63.44633
-217.583999633789,-94.79482
16.2863998413086,19.762455
-112.716003417969,-80.02555
-1.45799994468689,-29.326458
-75.1679992675781,-120.3016
-190.139999389648,-101.24127
-26.2439994812012,-17.68848
-41.0400009155273,-36.6741
-12.8760004043579,-26.367659
-75.2220001220703,-81.18456
5.88000011444092,-16.0233
-16.3169994354248,-14.012157
4.43520021438599,5.693268
17.8439998626709,-32.709415
-89.7539978027344,-58.474087
-20.9729995727539,-17.917128
6.63000011444092,8.588791
-47.1660003662109,-46.184044
2.69359993934631,5.007663
-11.7840003967285,-5.575848
18.4799995422363,27.580898
22.6800003051758,30.374388
-20.3190002441406,-27.346027
4.23000001907349,4.1710057
16.7399997711182,12.104148
16.5900001525879,14.104978
64.8000030517578,35.098663
31.3199996948242,20.138128
6.37440013885498,5.009327
13.6499996185303,11.778684
11.2799997329712,5.9683933
-159.889999389648,-98.675545
-43.8479995727539,-57.767475
22.757999420166,8.972814
7.01999998092651,10.045066
-0.689999997615814,3.8030033
-54.8279991149902,-32.19733
15.0,13.958058
20.3999996185303,14.68106
15.1157999038696,18.480837
2.70000004768372,34.42479
13.9672002792358,6.7462416
8.39999961853027,9.603076
-4.40399980545044,-5.2667108
86.4899978637695,107.14885
51.75,36.75592
-26.8080005645752,-13.58077
27.7560005187988,58.784695
55.8899993896484,35.488026
44.3699989318848,43.30036
2.19000005722046,3.572645
28.7856006622314,19.447725
6.20639991760254,9.598539
1.67620003223419,4.14568
-10.9479999542236,9.598539
60.255298614502,50.218338
8.30399990081787,5.141979
20.1599998474121,71.906715
36.693000793457,38.82257
1.14660000801086,3.8225303
9.63000011444092,39.216545
1.06200003623962,-4.8767657
5.25600004196167,5.785065
2.60999989509583,30.56413
-36.0,-37.106968
4.28999996185303,12.282152
47.4000015258789,50.599632
13.9200000762939,12.732218
195.389999389648,136.0804
3.34080004692078,2.3365264
21.7800006866455,60.936756
13.5,12.129222
27.9720001220703,25.549229
20.9669990539551,-50.175022
-9.67679977416992,-6.4830017
36.023998260498,30.119013
15.6599998474121,11.451219
5.03999996185303,4.342238
10.0799999237061,74.340775
23.7299995422363,12.376044
69.4499969482422,62.9063
48.2999992370605,68.01839
11.4519996643066,34.481926
20.7600002288818,105.7676
6.92999982833862,12.405157
35.4000015258789,52.631096
4.32000017166138,19.778183
6.98999977111816,11.560429
8.55000019073486,12.047884
0.533999979496002,8.620899
-14.8319997787476,-17.617167
7.5,5.1523647
21.0,47.703636
-129.52799987793,-86.78839
-3.09599995613098,-10.602209
19.1100006103516,23.080635
-42.4799995422363,-30.26406
-97.7399978637695,-67.04661
-31.7520008087158,-32.197575
-96.5279998779297,-41.352962
-5.85599994659424,-9.713219
4.1100001335144,4.050386
2.19000005722046,5.9871163
35.6346015930176,33.616337
-89.0879974365234,-53.82084
-28.8659992218018,-25.59716
-0.568000018596649,-0.49748608
-9.30599975585938,-10.219685
46.439998626709,87.66383
7.67999982833862,6.8178873
2.64000010490417,3.7613163
26.8199996948242,60.577602
63.2400016784668,26.423492
33.7211990356445,27.991634
5.03999996185303,169.05424
0.292499989271164,1.0698526
0.0,6.723968
-13.5959997177124,-14.93222
18.9899997711182,16.160921
2.75999999046326,5.7219796
14.2200002670288,12.9163065
5.76719999313354,-0.7900429
4.05000019073486,15.509331
18.7812004089355,15.969287
9.0,6.111406
8.72999954223633,11.336214
24.8400001525879,14.150415
26.5979995727539,31.55714
18.2700004577637,98.38684
47.2799987792969,58.79164
24.5699996948242,25.497847
-161.875,-137.14769
-4.06799983978271,59.75787
0.360000014305115,13.027747
53.0699996948242,44.80917
23.3400001525879,11.839379
141.257995605469,71.07645
18.503999710083,32.747223
56.8950004577637,28.084415
22.4778003692627,-2.9294605
-2.18700003623962,2.8130462
84.120002746582,47.2578
-9.00780010223389,-9.600687
40.8600006103516,29.673717
4.38149976730347,10.328532
15.4799995422363,14.050091
-1218.38000488281,-655.4921
0.0,21.531286
-81.7679977416992,-43.69775
14.8199996948242,69.531296
23.2800006866455,24.751396
-2.73359990119934,-6.0728655
14.2200002670288,76.58524
27.75,17.165344
0.899999976158142,7.9998503
146.850006103516,88.67687
6.76200008392334,1.9316417
57.1259994506836,70.26328
48.1199989318848,47.2578
3.49499988555908,20.66721
-0.972000002861023,-2.5296388
-126.720001220703,-97.59066
-20.2080001831055,-7.708649
-5.96999979019165,-80.60427
-14.039999961853,-5.274786
1.39199995994568,-4.8019342
-1.62000000476837,-3.9320846
111.843002319336,61.737663
66.5999984741211,38.07726
243.419998168945,138.87212
68.2799987792969,50.2332
17.2800006866455,9.106232
63.1619987487793,70.006096
18.1439990997314,8.871205
12.0600004196167,8.218432
15.0299997329712,8.9737215
-55.8419990539551,98.825325
60.4224014282227,48.13337
12.6000003814697,111.16541
147.680999755859,39.258636
84.629997253418,49.069756
29.5186004638672,23.264776
6.32959985733032,7.749188
7.55280017852783,-2.2613049
13.1999998092651,23.106636
5.40000009536743,23.171413
-27.6900005340576,-27.482676
6.3899998664856,14.416444
13.5,9.223482
-4.32000017166138,4.8418717
12.1800003051758,7.2135997
12.4499998092651,16.019129
18.4771995544434,26.527552
-21.5340003967285,-30.643764
23.3999996185303,26.921827
40.3199996948242,28.60908
2.84999990463257,16.239109
-4.16400003433228,-6.439292
27.1200008392334,23.542717
-18.6119995117188,10.858119
81.1800003051758,45.95766
22.5,12.750712
2.07599997520447,2.5213642
9.0,5.7583
14.7799997329712,4.6066756
2.83590006828308,-3.5153134
3.66449999809265,-1.4815412
12.2399997711182,27.675432
18.3600006103516,14.574848
25.744499206543,14.370559
11.8800001144409,55.79322
-1.78799998760223,-7.936125
-3.00149989128113,-13.248279
-42.4169998168945,-33.168633
6.11999988555908,7.9414244
5.88000011444092,4.6024737
6.53999996185303,7.7250752
15.7194004058838,15.221586
-3.34200000762939,-11.511604
2.97000002861023,3.409401
26.7029991149902,24.83822
16.5599994659424,95.56301
33.3135986328125,25.001202
-0.00749999983236194,-7.770208
6.11999988555908,4.6024737
32.4000015258789,19.778183
28.9799995422363,44.974697
1.23000001907349,3.9130113
1.88999998569489,13.326839
-4.90799999237061,-14.433826
2.73000001907349,5.007663
1.98000001907349,12.501903
10.3498001098633,109.073425
3.45000004768372,4.3523045
11.8979997634888,12.372795
28.7964000701904,21.77147
2.23020005226135,5.007663
33.0368003845215,28.583967
10.8587999343872,6.140175
7.1399998664856,4.5147524
22.1399993896484,12.874515
4.92000007629395,139.68695
14.8199996948242,67.95421
84.5999984741211,48.378307
24.0,14.127474
10.4399995803833,57.701912
66.7200012207031,31.601124
13.5055999755859,11.710155
6.22079992294312,7.9372897
19.5237998962402,16.746494
2.6496000289917,5.1303635
8.81999969482422,14.657305
-9.97049999237061,-7.773445
0.0,13.898004
0.605599999427795,-1.8328829
9.02999973297119,58.013016
7.02180004119873,9.027324
2.78999996185303,5.080971
5.76000022888184,14.294012
15.6977996826172,14.500784
152.669998168945,61.482704
7.1399998664856,3.8413093
26.9009990692139,26.27043
-15.9840002059937,-31.696434
-5.82480001449585,-11.005612
-115.064002990723,-10.630558
-7.93200016021729,-5.842723
31.0200004577637,29.636234
-197.639999389648,-83.68651
5.09600019454956,7.4365644
15.3870000839233,16.50632
-1.93439996242523,-3.5399716
68.0400009155273,46.39259
2.57999992370605,4.2749214
-7.44159984588623,-3.530551
19.7549991607666,17.61011
-7.41599988937378,-10.760374
12.4919996261597,13.105534
48.328498840332,39.456738
62.3209991455078,56.367447
15.5111999511719,14.559808
146.789993286133,75.42658
-83.4359970092773,-38.88049
1.04999995231628,5.778038
8.76000022888184,11.945031
41.9519996643066,30.588293
5.03999996185303,28.512394
-20.5499992370605,-75.120415
-8.13119983673096,-4.9111857
4.99499988555908,5.429332
21.5909996032715,11.859085
2.73000001907349,15.184263
1.51999998092651,7.02521
48.551399230957,45.69901
44.4767990112305,34.95544
5.82000017166138,3.6236446
0.426400005817413,1.1458822
-8.84799957275391,-13.018456
63.117000579834,23.793629
10.5600004196167,11.336456
31.3199996948242,31.877003
7.48239994049072,8.56684
2.72399997711182,-5.005118
18.8999996185303,30.895983
-2.13000011444092,-4.8937516
38.2200012207031,26.388327
36.9287986755371,33.030094
8.5024995803833,14.70792
55.7639999389648,52.396515
16.5200004577637,19.155106
12.2849998474121,11.97154
9.60000038146973,9.529717
-74.7720031738281,-81.768105
22.8689994812012,19.144417
8.71380043029785,9.343106
45.5200004577637,33.12912
19.8360004425049,10.065075
19.6200008392334,13.173339
26.1800003051758,26.155968
183.419998168945,101.68335
3.11039996147156,7.220158
-5.99399995803833,-3.99542
-34.0200004577637,-27.00002
26.4780006408691,12.005815
86.9550018310547,35.057713
29.5254001617432,28.218334
-8.45160007476807,-8.502779
162.863998413086,101.698074
14.5080003738403,5.608163
2.48000001907349,3.0307999
22.5624008178711,15.958146
21.0,26.80382
-4.5,-44.096798
51.8237991333008,30.927197
28.1371994018555,11.246616
123.291000366211,41.96006
93.6987991333008,76.53686
8.86240005493164,6.7974257
90.9000015258789,109.03857
4.30000019073486,8.1981125
-72.4800033569336,-33.624935
3.61560010910034,4.5854034
98.2799987792969,52.288235
16.7399997711182,13.686373
21.6450004577637,48.540176
16.3980007171631,16.036335
7.44960021972656,7.4340954
0.596700012683868,3.830905
8.59200000762939,3.3842473
5.12400007247925,22.8025
137.339996337891,62.896175
15.8760004043579,16.55176
0.515200018882751,9.971533
2.21939992904663,4.661434
34.8927993774414,11.400171
48.939998626709,39.44461
6.43079996109009,4.0819516
39.060001373291,71.04448
-8.01000022888184,-7.971862
1.45799994468689,-5.791077
0.479999989271164,8.879179
42.8935012817383,15.843478
-8.22399997711182,-14.00766
-21.5160007476807,-11.827102
132.720001220703,120.69363
-13.8959999084473,-15.499433
11.6099996566772,20.710236
19.2600002288818,15.634938
2.79999995231628,64.79465
149.759994506836,63.38228
106.650001525879,71.67704
-1.64699995517731,22.099134
0.295199990272522,0.9705264
-40.9770011901855,22.605999
1.06200003623962,-10.939575
-8.67679977416992,-7.3208137
-10.7298002243042,-13.333105
21.0300006866455,10.017129
0.470600008964539,2.2178297
-2.18849992752075,5.5648203
3.1800000667572,4.9758644
45.2099990844727,19.287643
13.9728002548218,17.347769
-52.336498260498,-49.45297
10.8599996566772,6.994848
63.8699989318848,25.775589
3.0,9.993719
5.18400001525879,7.7736893
10.4300003051758,8.871253
18.7199993133545,16.507706
8.6855001449585,11.251135
7.58400011062622,6.9322023
7.94500017166138,18.695824
19.0919990539551,20.830414
-81.8684997558594,-66.64905
23.7000007629395,14.107081
45.5880012512207,51.54563
-5.72700023651123,-3.8330245
12.6822004318237,-5.240723
2.24399995803833,5.0531006
31.4895000457764,41.52925
8.9399995803833,12.697902
-10.3634996414185,-25.586407
6.41279983520508,8.063018
0.0,3.9903226
-25.007999420166,-30.718254
6.07399988174438,7.87626
22.2000007629395,14.220776
2.94000005722046,2.6499817
16.6499996185303,9.724203
9.17640018463135,4.224292
-29.2679996490479,-32.97012
-53.9700012207031,-56.13071
-54.4889984130859,-58.887016
8.20800018310547,8.1931095
-5.73000001907349,-4.594438
1.37999999523163,6.517745
38.4599990844727,24.680752
44.6357002258301,22.061127
28.5599994659424,26.433765
39.9599990844727,47.50476
2.91556000709534,35.62414
-6.21000003814697,20.559664
-98.4960021972656,-65.632675
18.1439990997314,15.932743
9.39599990844727,-4.186965
19.3999996185303,27.256174
-91.5599975585938,-30.282665
49.1399993896484,123.0316
12.3999996185303,12.08016
5.95599985122681,7.7784953
26.8199996948242,19.823622
6.71999979019165,4.5544686
7.92000007629395,9.099449
29.7600002288818,16.874619
7.51999998092651,15.867261
13.0284004211426,5.9589424
3.85290002822876,5.286311
31.2000007629395,17.824001
4.38360023498535,5.789922
9.84000015258789,35.322605
54.1500015258789,30.4759
0.0,27.395218
-1.0349999666214,-3.08599
-22.8299999237061,-19.690414
-89.1999969482422,-89.09383
30.7800006866455,58.941296
40.5900001525879,20.105444
-10.1280002593994,-4.7078576
-41.3040008544922,-17.48896
69.4499969482422,52.19889
104.309997558594,96.277626
91.8000030517578,54.23313
2.97000002861023,2.8130462
45.5999984741211,51.83332
-72.120002746582,-67.600945
29.8799991607666,29.176588
0.20160000026226,4.7545056
7.77279996871948,14.669773
56.9771995544434,45.04846
-57.5040016174316,-35.156094
6.15999984741211,-8.251339
59.4160003662109,-136.9296
13.8578996658325,17.937235
16.4699993133545,6.779087
2.50559997558594,2.0131369
67.5,76.9298
4.77899980545044,4.394084
165.981994628906,88.43628
21.2399997711182,24.282515
6.48000001907349,4.3977423
3.30879998207092,6.9201803
-104.71199798584,-68.28194
14.6510000228882,14.937845
0.444000005722046,1.9458201
7.98000001907349,9.639443
-192.095993041992,-107.761696
22.6200008392334,12.738555
19.5930004119873,10.185618
156.059997558594,105.02716
-44.189998626709,-57.51075
29.1000003814697,55.75608
-19.6200008392334,-36.33711
0.0,24.72619
0.0,17.661366
9.09000015258789,14.702743
18.9599990844727,30.737865
7.9488000869751,7.9530687
35.7599983215332,42.89188
21.4799995422363,24.54397
8.25,11.153775
-14.5920000076294,-13.853334
8.81999969482422,9.522786
15.0,24.504549
0.0,11.629701
13.3199996948242,9.0781555
37.0999984741211,19.21105
13.1400003433228,8.349241
3.90000009536743,11.128224
9.88560009002686,8.615446
25.9200000762939,19.927757
-63.060001373291,-147.08688
31.2000007629395,19.780151
63.7536010742188,49.13364
-22.7399997711182,-16.685072
-6.58500003814697,-14.737805
-44.3400001525879,-32.765327
20.3999996185303,16.989988
85.9817962646484,55.744648
1.07309997081757,3.34144
-54.5880012512207,0.8723487
5.93120002746582,6.147897
-0.858299970626831,-5.6693726
14.7184000015259,78.86627
17.3712005615234,8.606479
0.0,7.432182
4.19999980926514,5.2001643
5.21999979019165,7.203928
20.6816005706787,17.481346
41.7599983215332,36.168518
91.6800003051758,101.17232
-74.7455978393555,-58.78911
148.490997314453,136.92009
19.2329998016357,12.044164
19.0848007202148,9.097868
10.3936004638672,10.448513
38.2094993591309,49.51501
3.29999995231628,3.8327215
38.4599990844727,24.24855
-22.1439990997314,-19.942007
6.57000017166138,9.525065
8.36999988555908,4.625919
-20.4468002319336,-26.809978
17.7600002288818,47.966595
26.6399993896484,11.824121
13.6199998855591,10.146449
14.460000038147,21.804604
-17.1149997711182,-11.495745
16.0319995880127,16.074116
95.4400024414063,53.55208
11.3400001525879,18.121511
18.7199993133545,12.634883
6.90000009536743,6.381208
13.8240003585815,10.353608
11.1000003814697,27.195267
3.83999991416931,24.402246
2.65199995040894,-5.920106
3.69000005722046,3.830165
17.2800006866455,15.076703
16.7399997711182,26.412746
26.3999996185303,14.707235
-18.0400009155273,-27.491627
-7.33199977874756,-15.689063
53.4519004821777,56.09328
1.86000001430511,23.614332
30.0599994659424,14.608585
23.7000007629395,14.786254
18.6872005462646,15.26831
18.4631996154785,14.024822
76.7040023803711,36.645573
6.0,23.344074
7.46000003814697,7.0002813
76.9199981689453,53.447796
30.4200000762939,36.968204
-57.2820014953613,-56.13071
5.84999990463257,18.148355
85.5599975585938,46.913208
18.4860000610352,16.306168
59.6399993896484,59.046997
9.8100004196167,6.758694
157.440002441406,120.58084
35.6399993896484,19.778183
-18.1956005096436,-7.9817853
7.81199979782104,2.436717
-90.3761978149414,-44.32325
18.2399997711182,24.42426
26.6399993896484,23.273317
10.0500001907349,26.689837
-47.5919990539551,-29.565351
2.42400002479553,-4.3886185
-6.69600009918213,-4.947001
-0.662999987602234,1.5189228
7.0,5.438149
99.940803527832,94.09953
25.0349998474121,18.775515
31.9799995422363,19.939735
-0.747900009155273,-7.6999846
84.120002746582,48.003773
10.4340000152588,8.612638
7.59999990463257,35.353737
25.6000003814697,26.824755
-24.9389991760254,-55.56246
5.94899988174438,6.321057
-8.98799991607666,13.584139
-15.4764003753662,-23.52143
-9.49199962615967,-16.566149
20.7900009155273,11.723797
5.82000017166138,3.9020305
202.235992431641,77.81269
29.6700000762939,25.04775
17.7000007629395,35.302227
109.800003051758,50.803986
10.710000038147,7.2208467
13.2600002288818,18.427649
81.7109985351563,32.059
-58.3919982910156,-36.294697
-149.003997802734,-132.21631
9.32999992370605,7.767311
-78.9400024414063,-50.605152
-91.8030014038086,-72.26904
-376.799987792969,-223.46948
4.91699981689453,1.7801582
89.9100036621094,140.21077
13.298999786377,16.767212
-17.1149997711182,-11.495745
66.627197265625,54.865387
23.7600002288818,16.492558
8.67440032958984,18.468424
16.9799995422363,14.584723
0.0,58.217728
78.9599990844727,46.26384
-184.203002929688,-142.37099
3.15840005874634,5.3899674
-19.0799999237061,-20.390003
0.0,56.166313
22.5732002258301,19.810392
-14.3400001525879,11.556491
-12.2040004730225,44.27963
4.96159982681274,8.665952
22.2516002655029,23.7802
1.37999999523163,7.76043
5.21999979019165,5.7764335
0.174400001764297,3.9549644
-9.87600040435791,-10.8816
5.32140016555786,7.4336767
-7.99840021133423,5.2769885
27.0599994659424,14.786254
-25.1979999542236,-37.231537
-363.528015136719,-307.09454
5.03999996185303,5.400182
19.1331005096436,-111.863396
-34.9020004272461,-20.698853
5.01000022888184,3.3854458
27.4799995422363,45.534683
2.12800002098083,2.398151
10.3950004577637,11.19832
4.01100015640259,3.9308484
53.8608016967773,47.839382
3.85199999809265,6.5474663
67.9199981689453,61.326134
2.45819997787476,4.4065156
1.72619998455048,4.830196
-33.484001159668,-35.900135
22.6499996185303,14.635622
9.35999965667725,26.138903
12.8573999404907,7.064456
44.9749984741211,50.983818
-2.0699999332428,20.634735
-16.8959999084473,-26.323912
89.7750015258789,36.702793
-11.9340000152588,-17.422255
-8.36999988555908,-10.381117
-146.309997558594,-115.29951
30.1499996185303,18.076073
3.50999999046326,9.08326
1.25999999046326,3.302672
-45.2400016784668,-56.11364
4.19649982452393,9.863308
-24.4160003662109,-33.903942
-4.46400022506714,-4.4646444
8.25,11.234065
4.51879978179932,5.965278
6.47499990463257,6.2392735
24.75,17.512985
92.879997253418,73.09329
56.5110015869141,55.107044
105.0,62.31854
153.089996337891,90.7259
4.32000017166138,14.782807
17.2800006866455,10.604994
6.65999984741211,9.755937
90.6600036621094,64.1716
166.440002441406,97.093864
-0.60479998588562,2.2178297
0.660000026226044,5.1464443
17.5799999237061,31.643839
6.84000015258789,45.422234
-14.2356004714966,-8.247849
2.72790002822876,30.75501
68.1192016601563,-9.297226
19.7910003662109,19.45624
25.3799991607666,21.094582
12.117600440979,13.180124
12.960000038147,66.9042
-117.360000610352,-155.66045
-25.2779998779297,-31.037369
84.0599975585938,62.66307
20.1599998474121,34.72935
75.1500015258789,62.19957
-2.94600009918213,4.8873096
5.02199983596802,22.34367
8.09459972381592,6.341408
5.91839981079102,9.849543
6.71759986877441,18.954575
14.8500003814697,16.904036
74.6274032592773,-10.360358
51.4739990234375,34.397507
-12.0979995727539,17.3631
84.0512008666992,90.39084
34.7999992370605,51.19886
-540.090026855469,-396.84244
4.8899998664856,18.042276
2.57999992370605,9.330228
32.5800018310547,40.77772
93.768798828125,26.785618
52.3800010681152,66.03526
-153.345993041992,-113.10812
-14.5536003112793,-13.698597
20.3400001525879,11.276429
-143.981994628906,-164.30637
52.0800018310547,33.886063
-18.0,-15.944257
10.08899974823,2.1941261
7.30800008773804,6.2824583
41.7599983215332,23.026346
32.939998626709,55.07136
13.6199998855591,9.477348
6.30000019073486,12.970257
5.69999980926514,22.680162
3.0239999294281,4.8129153
-18.5400009155273,-13.043171
81.7799987792969,78.37685
12.8058004379272,30.323252
4.50400018692017,6.2744527
14.671799659729,13.216741
11.1132001876831,10.720232
78.4349975585938,37.052704
10.2600002288818,27.895718
66.2399978637695,101.39433
7.09999990463257,5.0455837
37.1699981689453,34.97165
10.9602003097534,11.710015
35.3400001525879,23.654459
12.2399997711182,15.231005
30.8999996185303,37.37474
0.773999989032745,-15.835639
17.5499992370605,12.624411
131.820007324219,130.39583
118.620002746582,67.75946
6.0479998588562,6.1503596
57.5400009155273,52.194588
0.599799990653992,9.028009
2.09999990463257,12.712965
44.1599998474121,33.106968
7.01999998092651,5.9637976
4.43120002746582,3.544369
79.0800018310547,43.268715
76.4000015258789,49.85397
0.0,19.778183
2.2260000705719,2.601654
4.79400014877319,2.8114622
-19.982400894165,-21.714397
-13.3559999465942,-5.874668
2.8199999332428,6.0523314
14.8800001144409,5.936799
2.41919994354248,4.069033
-9.63000011444092,-7.5151696
212.009994506836,95.204185
103.680000305176,103.66067
-780.642028808594,-692.1448
70.0335998535156,47.549183
34.2000007629395,35.488026
48.5391998291016,43.773567
2.54999995231628,21.613691
19.1100006103516,22.204943
0.0,54.380882
1.98000001907349,8.399046
-2.86560010910034,-3.3889189
1.86000001430511,23.924606
59.939998626709,32.50947
54.0,42.743645
24.4799995422363,13.781432
7.875,10.447824
-3.68919992446899,13.398185
4.98000001907349,8.750532
7.73430013656616,7.2027607
-45.434398651123,-25.636456
9.93599987030029,8.224528
2.60999989509583,4.0382037
8.90999984741211,10.306049
-14.7779998779297,33.13642
21.2040004730225,10.402386
2.22000002861023,4.264927
8.28600025177002,30.119013
1.57500004768372,2.7311723
7.76789999008179,15.011608
6.42000007629395,5.41257
73.5839996337891,66.034874
39.3600006103516,23.51943
-14.8199996948242,-57.217377
-14.9778003692627,4.4680953
101.639999389648,92.22725
-46.2560005187988,-30.477661
73.4100036621094,59.09046
9.56999969482422,5.5045495
9.53999996185303,10.502644
11.9399995803833,7.604135
46.439998626709,133.02557
2.64000010490417,6.013831
10.8000001907349,5.842442
64.7855987548828,34.602898
157.018005371094,129.8875
-10.4099998474121,-7.587732
13.0375003814697,13.156787
4.17600011825562,5.6572175
-35.0559997558594,-50.573204
-19.0919990539551,-14.12341
5.21999979019165,13.039956
6.41279983520508,7.9827266
18.5400009155273,11.552864
9.33119964599609,10.725769
3.59999990463257,7.9998503
14.039999961853,25.528275
21.6599998474121,12.254934
23.1299991607666,16.346119
0.0,5.3847637
26.5904998779297,39.4113
38.8740005493164,36.887108
58.6380004882813,90.57747
15.831000328064,76.08328
58.5,35.70334
8.72999954223633,10.740174
50.6100006103516,30.589706
7.20900011062622,7.157323
4.81180000305176,5.5843678
10.4984998703003,20.448677
-27.5879993438721,-40.252842
25.4610004425049,22.40322
90.8399963378906,118.340935
23.7600002288818,22.280804
13.5,6.9856334
0.566999971866608,4.0524635
