y_true,y_predict
2.64000010490417,3.215464032528924
26.8199996948242,99.18249858792655
63.2400016784668,28.01932955377702
33.7211990356445,20.869321246252646
5.03999996185303,140.957627098342
0.292499989271164,0.6924264553621153
0.0,10.881057477825449
-13.5959997177124,-16.391235567243676
18.9899997711182,17.812074272664127
2.75999999046326,4.890015541975637
14.2200002670288,11.772150329212419
5.76719999313354,6.37133295733285
4.05000019073486,13.613800932393596
18.7812004089355,15.812041634289303
9.0,7.7587660403589345
8.72999954223633,11.176813180822231
24.8400001525879,21.279737402256238
26.5979995727539,37.93529820912764
18.2700004577637,91.66568724728407
47.2799987792969,52.848370077663816
24.5699996948242,24.942277177306735
-161.875,-126.41533744215134
-4.06799983978271,41.549936198589315
0.360000014305115,12.192903560096543
53.0699996948242,42.9411911154479
23.3400001525879,8.38661789710567
141.257995605469,52.715847712942995
18.503999710083,30.335607747447852
56.8950004577637,29.427394109398648
22.4778003692627,-6.090069909214429
-2.18700003623962,3.2943510336120627
84.120002746582,40.55936736970671
-9.00780010223389,-5.3481735945326765
40.8600006103516,27.24664924882105
4.38149976730347,9.645346329924687
15.4799995422363,13.47094989669377
-1218.38000488281,-492.54846161288117
0.0,22.703582435894972
-81.7679977416992,-49.44854506980799
14.8199996948242,64.8973963113542
23.2800006866455,34.11725023828818
-2.73359990119934,-3.95299247925783
14.2200002670288,81.43208154331406
27.75,17.201521238256497
0.899999976158142,10.443913665933877
146.850006103516,81.52227106208717
6.76200008392334,4.283563713960867
57.1259994506836,72.50877405420874
48.1199989318848,45.83683970867261
3.49499988555908,11.728130830869663
-0.972000002861023,-4.433387435970026
-126.720001220703,-97.26554225917269
-20.2080001831055,-16.72328033992364
-5.96999979019165,-83.26170566586384
-14.039999961853,-13.242450991018236
1.39199995994568,-6.000204916897607
-1.62000000476837,-9.437289547463225
111.843002319336,70.74054299291808
66.5999984741211,55.77257442889161
243.419998168945,146.6832481386652
68.2799987792969,45.84677821143221
17.2800006866455,10.925522098944631
63.1619987487793,48.70035653152677
18.1439990997314,9.043984023833854
12.0600004196167,9.331271854020695
15.0299997329712,7.636285081967845
-55.8419990539551,58.803685380645824
60.4224014282227,46.260168704626366
12.6000003814697,105.13750660905683
147.680999755859,42.31139613935367
84.629997253418,54.78951412198617
29.5186004638672,24.917568964203944
6.32959985733032,6.7188136619328445
7.55280017852783,-3.300571048538161
13.1999998092651,26.308240766402328
5.40000009536743,21.944309767085876
-27.6900005340576,-32.62424399191228
6.3899998664856,12.216517479655678
13.5,5.61280504213694
-4.32000017166138,6.999584520472177
12.1800003051758,7.479241866513149
12.4499998092651,17.853974306076452
18.4771995544434,11.780275457522423
-21.5340003967285,-29.46983036395838
23.3999996185303,24.799409023586975
40.3199996948242,22.2678823265134
2.84999990463257,15.617182549402102
-4.16400003433228,-5.883794560116771
27.1200008392334,25.659194265400707
-18.6119995117188,-0.6652740097282643
81.1800003051758,41.82958248765324
22.5,14.29062463564258
2.07599997520447,3.985533575678035
9.0,4.215205587187107
14.7799997329712,-1.980047447852154
2.83590006828308,-6.60605414643762
3.66449999809265,-3.3123504285762384
12.2399997711182,29.888504544281858
18.3600006103516,14.568919024647593
25.744499206543,1.0007459839935975
11.8800001144409,48.983811433273445
-1.78799998760223,-8.499992168681416
-3.00149989128113,-14.142750670189866
-42.4169998168945,-32.532740226772454
6.11999988555908,6.457680583114211
5.88000011444092,4.436599407552246
6.53999996185303,9.615867173333866
15.7194004058838,18.053332833124266
-3.34200000762939,-8.146848237705143
2.97000002861023,4.114334675390609
26.7029991149902,20.972997938184015
16.5599994659424,104.08995743995233
33.3135986328125,26.332616819490042
-0.00749999983236194,-5.3410500973511805
6.11999988555908,3.593868946861631
32.4000015258789,20.85813672685829
28.9799995422363,47.33981549641562
1.23000001907349,4.441624537698962
1.88999998569489,11.431097454376362
-4.90799999237061,-15.207016935176302
2.73000001907349,2.439761757480304
1.98000001907349,10.921032682943265
10.3498001098633,130.057851130838
3.45000004768372,4.676872834633128
11.8979997634888,12.08239809424282
28.7964000701904,22.155606507016692
2.23020005226135,2.1792896268141306
33.0368003845215,36.87866458427985
10.8587999343872,11.803310136857252
7.1399998664856,4.6567861205690155
22.1399993896484,14.370182739509843
4.92000007629395,146.4601635679705
14.8199996948242,77.61371593590256
84.5999984741211,63.760876523117496
24.0,13.176609460762423
10.4399995803833,52.628656577885
66.7200012207031,31.143963338521047
13.5055999755859,11.701020952436028
6.22079992294312,6.273597282992944
19.5237998962402,15.957035508794068
2.6496000289917,3.5959860843194202
8.81999969482422,15.690533656004247
-9.97049999237061,-13.626531128460698
0.0,16.7146832434642
0.605599999427795,4.582446041084133
9.02999973297119,58.53642225030287
7.02180004119873,7.154694667246935
2.78999996185303,4.889724060283525
5.76000022888184,12.046844578605269
15.6977996826172,15.9706040957156
152.669998168945,62.417331488861365
7.1399998664856,3.5070591174457837
26.9009990692139,20.805351143585632
-15.9840002059937,-56.83076763943694
-5.82480001449585,-8.844033343600339
-115.064002990723,0.28549106148047704
-7.93200016021729,-6.136176040853674
31.0200004577637,30.390772123615193
-197.639999389648,-155.8778658000847
5.09600019454956,6.3925367726158795
15.3870000839233,14.484660679470432
-1.93439996242523,-3.9089024219854798
68.0400009155273,64.40728719446231
2.57999992370605,3.289936424168704
-7.44159984588623,1.2993970349772561
19.7549991607666,22.015618075923534
-7.41599988937378,-9.103108118387135
12.4919996261597,12.063768866525635
48.328498840332,40.64556552519488
62.3209991455078,63.87381757692693
15.5111999511719,13.781038897082828
146.789993286133,84.00458708600833
-83.4359970092773,-49.626360187154845
1.04999995231628,5.0032626176311235
8.76000022888184,12.8396184752175
41.9519996643066,32.178295206435514
5.03999996185303,29.52921713460018
-20.5499992370605,-62.423697518393126
-8.13119983673096,-12.947976729020096
4.99499988555908,3.1194793236249976
21.5909996032715,9.023715183533517
2.73000001907349,13.274859721609776
1.51999998092651,6.542689655543293
48.551399230957,27.25045526268118
44.4767990112305,26.24894396136613
5.82000017166138,3.905297766969711
0.426400005817413,-0.2160508065330332
-8.84799957275391,-19.176505544875873
63.117000579834,17.552532260890914
10.5600004196167,10.78022389460934
31.3199996948242,29.017437309333772
7.48239994049072,7.717385808002387
2.72399997711182,0.39594976473921606
18.8999996185303,30.949879081851222
-2.13000011444092,-6.858153015364939
38.2200012207031,26.028405751170183
36.9287986755371,34.74496363872013
8.5024995803833,14.96004980205901
55.7639999389648,44.627956451197804
16.5200004577637,21.03033519961705
12.2849998474121,12.064437585148678
9.60000038146973,11.233091303472317
-74.7720031738281,-67.81280193052172
22.8689994812012,20.377109709030975
8.71380043029785,8.230213079515012
45.5200004577637,43.27971577270961
19.8360004425049,2.6306247988850067
19.6200008392334,15.017248630526794
26.1800003051758,29.66494510940538
183.419998168945,116.01618189473196
3.11039996147156,3.709601298913269
-5.99399995803833,-4.480908300936496
-34.0200004577637,-24.64559251309639
26.4780006408691,16.136996286115497
86.9550018310547,35.16865260594178
29.5254001617432,28.97771609971138
-8.45160007476807,-11.988427069331657
162.863998413086,108.77229891756383
14.5080003738403,10.669616930155938
2.48000001907349,2.7038377509688507
22.5624008178711,21.392545449371717
21.0,32.33015091448992
-4.5,-31.54756255886054
51.8237991333008,20.240591696088714
28.1371994018555,14.71749706181482
123.291000366211,44.488113820866005
93.6987991333008,90.69974402387871
8.86240005493164,4.098090128561745
90.9000015258789,120.4808880809492
4.30000019073486,9.81816018833567
-72.4800033569336,-50.57319925594712
3.61560010910034,4.058725197088927
98.2799987792969,52.39009593659454
16.7399997711182,13.096939323639528
21.6450004577637,44.81537043504164
16.3980007171631,15.807904865145717
7.44960021972656,7.931014446414121
0.596700012683868,1.5726846538086934
8.59200000762939,7.996871234586629
5.12400007247925,24.573562640022203
137.339996337891,63.98990202298439
15.8760004043579,14.840124714038009
0.515200018882751,13.044486256964605
2.21939992904663,4.696365466142468
34.8927993774414,16.9893237342796
48.939998626709,37.04226592975524
6.43079996109009,1.0325626600543552
39.060001373291,59.14531656177056
-8.01000022888184,-15.652897971988164
1.45799994468689,-3.9665271937101068
0.479999989271164,7.220116353720176
42.8935012817383,16.40860175131707
-8.22399997711182,-33.01014636816986
-21.5160007476807,-17.650454823919226
132.720001220703,126.79305458765741
-13.8959999084473,-13.305665060235954
11.6099996566772,16.910544611652035
19.2600002288818,12.049075675230954
2.79999995231628,61.46939949337991
149.759994506836,51.89388407166857
106.650001525879,75.37050705586624
-1.64699995517731,18.27636027540867
0.295199990272522,-0.23138126055311364
-40.9770011901855,18.308665647271276
1.06200003623962,-14.32098783601928
-8.67679977416992,-12.00016436435008
-10.7298002243042,-16.156106746473974
21.0300006866455,8.024956450663291
0.470600008964539,0.05267237739346853
-2.18849992752075,1.5382322601531764
3.1800000667572,5.474722762757775
45.2099990844727,19.356773485890486
13.9728002548218,10.854854517351054
-52.336498260498,-53.14966935642473
10.8599996566772,6.9332840488551515
63.8699989318848,31.3715896081602
3.0,10.877856181730067
5.18400001525879,6.562212083886065
10.4300003051758,6.0201577160633635
18.7199993133545,17.932937930292468
8.6855001449585,11.760530911790633
7.58400011062622,7.9215009267475995
7.94500017166138,37.19240308224755
19.0919990539551,22.327248956486322
-81.8684997558594,-40.02441369835108
23.7000007629395,19.21130809986618
45.5880012512207,52.79442163358685
-5.72700023651123,-3.6684719664075702
12.6822004318237,-6.845579155475254
2.24399995803833,1.8157409795804054
31.4895000457764,42.24923176242401
8.9399995803833,14.58314567512848
-10.3634996414185,-21.290746990605477
6.41279983520508,6.7727415138342435
0.0,5.376201897283069
-25.007999420166,-25.844989143730935
6.07399988174438,5.158943259225938
22.2000007629395,18.8047797860009
2.94000005722046,2.1005020324189223
16.6499996185303,10.646752409220115
9.17640018463135,3.9441443360701727
-29.2679996490479,-35.089743280877805
-53.9700012207031,-58.19596010696478
-54.4889984130859,-54.103009018258554
8.20800018310547,5.428591297702416
-5.73000001907349,-8.208206153590664
1.37999999523163,8.368266410244933
38.4599990844727,27.398032395430228
44.6357002258301,25.536240355005376
28.5599994659424,27.813921438674768
39.9599990844727,46.87678401140997
2.91556000709534,40.13105617811377
-6.21000003814697,9.430649863672548
-98.4960021972656,-84.6156190240011
18.1439990997314,10.369782472521058
9.39599990844727,-8.419464380655468
19.3999996185303,25.52926445473866
-91.5599975585938,-47.72377039437167
49.1399993896484,131.49215523419025
12.3999996185303,13.614014610982293
5.95599985122681,-3.6881891115365715
26.8199996948242,23.65415721090394
6.71999979019165,4.649945041510056
7.92000007629395,7.335886875647304
29.7600002288818,24.19291233013068
7.51999998092651,20.721327408700148
13.0284004211426,12.741546126976555
3.85290002822876,1.8255747225552623
31.2000007629395,21.10783621549627
4.38360023498535,2.187766156379318
9.84000015258789,32.80205114757984
54.1500015258789,25.35136557040172
0.0,26.472223643215905
-1.0349999666214,-6.43613916097546
-22.8299999237061,-22.802286922153954
-89.1999969482422,-104.76211683509982
30.7800006866455,84.24087175073885
40.5900001525879,20.86499083543176
-10.1280002593994,-5.24650203335628
-41.3040008544922,-19.384634312973432
69.4499969482422,53.30244709059866
104.309997558594,112.64109211790512
91.8000030517578,54.143959850692966
2.97000002861023,2.716142738778709
45.5999984741211,62.82852727185169
-72.120002746582,-62.12983411988524
29.8799991607666,27.395875818831932
0.20160000026226,4.122120894746272
7.77279996871948,-0.27619480333641416
56.9771995544434,44.009236669037705
-57.5040016174316,-35.915152744351424
6.15999984741211,-22.953612485876917
59.4160003662109,-145.3085063799063
13.8578996658325,9.432526200139515
16.4699993133545,6.964934781904251
2.50559997558594,2.945399847333618
67.5,90.36399408126988
4.77899980545044,1.3127437812831133
165.981994628906,84.15437335497587
21.2399997711182,24.224354614349487
6.48000001907349,3.6927281845675854
3.30879998207092,4.034101654475825
-104.71199798584,-62.34076276438415
14.6510000228882,14.76228913797223
0.444000005722046,1.036479339791382
7.98000001907349,10.409204649617065
-192.095993041992,-120.99313428955986
22.6200008392334,11.087683837403711
19.5930004119873,13.20619571954148
156.059997558594,97.14212168626085
-44.189998626709,-88.58848229314897
29.1000003814697,54.33849246629675
-19.6200008392334,-31.123677632209308
0.0,26.381231511161474
0.0,19.14466687476949
9.09000015258789,15.326501554018437
18.9599990844727,32.436291650674576
7.9488000869751,11.18126362301359
35.7599983215332,30.78953964397546
21.4799995422363,25.5513684547281
8.25,8.648449750890475
-14.5920000076294,-18.3432236999004
8.81999969482422,9.026565553073043
15.0,29.615474178467785
0.0,12.110979696217614
13.3199996948242,9.190527468959868
37.0999984741211,15.273244903809369
13.1400003433228,4.711924466640162
3.90000009536743,9.104887909557972
9.88560009002686,9.737271888906042
25.9200000762939,22.360438282763695
-63.060001373291,-120.8331548023337
31.2000007629395,21.548944665330794
63.7536010742188,29.72380956741108
-22.7399997711182,-23.65818926164149
-6.58500003814697,-22.39217927684731
-44.3400001525879,-23.530861516971854
20.3999996185303,20.315763787874403
85.9817962646484,55.56882023770971
1.07309997081757,2.0041841939266725
-54.5880012512207,6.280709687311159
5.93120002746582,6.548445136845045
-0.858299970626831,-5.47367690869288
14.7184000015259,81.02310178772701
17.3712005615234,15.081775318657128
0.0,9.167473116903581
4.19999980926514,5.065544149551551
5.21999979019165,6.833917222156131
20.6816005706787,16.593611004245886
41.7599983215332,51.52094569325212
91.6800003051758,105.07181831480136
-74.7455978393555,-53.02281312227451
148.490997314453,125.1560702168911
19.2329998016357,15.384587468910643
19.0848007202148,3.021244971984831
10.3936004638672,7.308366956799426
38.2094993591309,49.875812383503906
3.29999995231628,3.7354965579664925
38.4599990844727,30.522920958550216
-22.1439990997314,-18.63908568571486
6.57000017166138,12.263181295506618
8.36999988555908,4.030253515860808
-20.4468002319336,-23.49548037125649
17.7600002288818,52.908664569709984
26.6399993896484,13.580416976239007
13.6199998855591,10.27018801420531
14.460000038147,31.093995099188106
-17.1149997711182,-13.45399608052017
16.0319995880127,14.530920584325656
95.4400024414063,56.250053375272216
11.3400001525879,10.412868376023022
18.7199993133545,7.223759527457636
6.90000009536743,7.1346081345227805
13.8240003585815,8.383303448986124
11.1000003814697,40.29508576648751
3.83999991416931,33.38039897499185
2.65199995040894,-6.290109669392993
3.69000005722046,3.0620165847195824
17.2800006866455,16.16474758023455
16.7399997711182,29.8903013387836
26.3999996185303,15.871199437865414
-18.0400009155273,-40.66806976249453
-7.33199977874756,-22.467916995861422
53.4519004821777,55.02960259345891
1.86000001430511,22.258953655035207
30.0599994659424,14.330701784463658
23.7000007629395,19.13991057096196
18.6872005462646,16.52144493044087
18.4631996154785,19.919475226567357
76.7040023803711,16.702614118915008
6.0,35.65680634415643
7.46000003814697,6.487061669554568
76.9199981689453,66.47224121620603
30.4200000762939,38.10656358000482
-57.2820014953613,-57.82964909358941
5.84999990463257,19.41684684884582
85.5599975585938,45.797499651049684
18.4860000610352,11.292927070493171
59.6399993896484,65.56721387074501
9.8100004196167,6.374289146760656
157.440002441406,128.72113542408337
35.6399993896484,20.700361775819594
-18.1956005096436,-7.438057350545983
7.81199979782104,5.467038604074205
-90.3761978149414,-36.053578345382704
18.2399997711182,25.478569386368413
26.6399993896484,24.64947600048165
10.0500001907349,27.979349525720174
-47.5919990539551,-28.39338378956711
2.42400002479553,-10.780530121444304
-6.69600009918213,-6.525572596705658
-0.662999987602234,1.8139842987015513
7.0,6.148105671962479
99.940803527832,80.5277647081813
25.0349998474121,18.58173092683741
31.9799995422363,22.547490172313914
-0.747900009155273,-5.687035171275606
84.120002746582,47.60965499362911
10.4340000152588,11.009790859875812
7.59999990463257,29.36692264260506
25.6000003814697,29.438158830362063
-24.9389991760254,-40.63811379409119
5.94899988174438,9.456643254208764
-8.98799991607666,10.912872757062543
-15.4764003753662,-20.470769651605032
-9.49199962615967,-16.90808106237909
20.7900009155273,8.283222836671019
5.82000017166138,3.422714095027471
202.235992431641,63.47687356892731
29.6700000762939,18.483850680532825
17.7000007629395,41.52843961813177
109.800003051758,59.80351021416433
10.710000038147,9.745895395001115
13.2600002288818,22.675730945836918
81.7109985351563,23.355309192848985
-58.3919982910156,-32.876560168704096
-149.003997802734,-99.53677100688559
9.32999992370605,5.553176471706165
-78.9400024414063,-43.06298117274441
-91.8030014038086,-53.99916632040098
-376.799987792969,-184.6055642018345
4.91699981689453,2.6534295409584563
89.9100036621094,141.13829198543857
13.298999786377,17.73045024090134
-17.1149997711182,-13.61014889430023
66.627197265625,52.331746591081576
23.7600002288818,15.178360533778202
8.67440032958984,9.186064433659816
16.9799995422363,19.62182829993268
0.0,58.34754901306391
78.9599990844727,48.87143785352412
-184.203002929688,-96.59687305420219
3.15840005874634,3.8901599890031395
-19.0799999237061,-21.86010754912217
0.0,15.512640662871767
22.5732002258301,10.823443330503945
-14.3400001525879,4.7095394329382385
-12.2040004730225,20.134948452983785
4.96159982681274,3.0184197342656525
22.2516002655029,23.35950720547666
1.37999999523163,7.542630945382724
5.21999979019165,7.485351776141333
0.174400001764297,3.612936319470098
-9.87600040435791,-9.962763680549953
5.32140016555786,5.831805290677149
-7.99840021133423,2.8690661973205236
27.0599994659424,18.56276378664967
-25.1979999542236,-33.67004597901695
-363.528015136719,-231.19232670302634
5.03999996185303,6.995788641980061
19.1331005096436,-95.2058184218447
-34.9020004272461,-20.44320747697504
5.01000022888184,3.8089576369881444
27.4799995422363,35.10172076491242
2.12800002098083,0.9923385682546965
10.3950004577637,10.37799295836282
4.01100015640259,5.488646524267301
53.8608016967773,43.11195437199659
3.85199999809265,4.986747542391848
67.9199981689453,58.34130817802486
2.45819997787476,1.5518780735937694
1.72619998455048,5.773712315291434
-33.484001159668,-40.51250284523666
22.6499996185303,17.71174219525708
9.35999965667725,33.236175794849395
12.8573999404907,10.29473523304523
44.9749984741211,50.33058133253071
-2.0699999332428,14.901740663094454
-16.8959999084473,-34.15709304207825
89.7750015258789,28.046100595693517
-11.9340000152588,-20.880650955082757
-8.36999988555908,-11.78454789229178
-146.309997558594,-106.41639496013116
30.1499996185303,9.780311967328917
3.50999999046326,3.108248015010899
1.25999999046326,2.0087436806602126
-45.2400016784668,-56.522636511751855
4.19649982452393,4.679521747894802
-24.4160003662109,-32.89498454672172
-4.46400022506714,-2.4559642695128585
8.25,8.333823779657912
4.51879978179932,2.3645790034846175
6.47499990463257,3.3510664603769285
24.75,17.481055564414312
92.879997253418,67.06390457733033
56.5110015869141,65.4772081738958
105.0,68.3406906592946
153.089996337891,85.02392733284972
4.32000017166138,13.375343902879493
17.2800006866455,9.700571909787225
6.65999984741211,8.546734797735072
90.6600036621094,63.25900546799133
166.440002441406,89.46920398357817
-0.60479998588562,1.0568613222289787
0.660000026226044,6.278201061804399
17.5799999237061,41.847184070381545
6.84000015258789,44.59275608433079
-14.2356004714966,-7.76497137149379
2.72790002822876,29.086608555865197
68.1192016601563,-5.677975062853124
19.7910003662109,8.374787214758012
25.3799991607666,26.683060657358347
12.117600440979,15.841736172013263
12.960000038147,61.78747185697382
-117.360000610352,-161.97196660661666
-25.2779998779297,-26.417181005830095
84.0599975585938,82.30930848478603
20.1599998474121,40.36542789481884
75.1500015258789,56.334370519609664
-2.94600009918213,6.847831356825228
5.02199983596802,16.951313173733197
8.09459972381592,8.64482768510078
5.91839981079102,11.903929885991825
6.71759986877441,0.03195215253751493
14.8500003814697,19.703211356615164
74.6274032592773,-4.762263782001633
51.4739990234375,36.280909064792404
-12.0979995727539,19.29374170712927
84.0512008666992,68.6730807905291
34.7999992370605,57.87499355104468
-540.090026855469,-313.0093620950017
4.8899998664856,20.59077063164053
2.57999992370605,5.201049632293798
32.5800018310547,28.802048243144398
93.768798828125,1.6440814013992024
52.3800010681152,74.7015326355386
-153.345993041992,-140.3327894870284
-14.5536003112793,-17.19058858597527
20.3400001525879,11.113439989876369
-143.981994628906,-155.85897385976628
52.0800018310547,47.45300244056036
-18.0,-18.30142111285842
10.08899974823,9.354893349975784
7.30800008773804,12.886529252886726
41.7599983215332,25.690252441269216
32.939998626709,53.19379228055268
13.6199998855591,9.41803227186773
6.30000019073486,13.39257786964222
5.69999980926514,27.757955701612687
3.0239999294281,4.084344665907592
-18.5400009155273,-15.49846506824383
81.7799987792969,91.29085606643216
12.8058004379272,28.02838869899852
4.50400018692017,3.928121818099683
14.671799659729,13.503781026705747
11.1132001876831,9.740147814715474
78.4349975585938,37.57770937319252
10.2600002288818,21.37009664864324
66.2399978637695,99.89799565139526
7.09999990463257,6.325726245456278
37.1699981689453,40.495030185477056
10.9602003097534,3.129803798013
35.3400001525879,31.80431300986067
12.2399997711182,11.286843376769324
30.8999996185303,47.536654816590634
0.773999989032745,-20.585377282236173
17.5499992370605,12.468501042938506
131.820007324219,137.25360295741112
118.620002746582,68.41681107197168
6.0479998588562,7.5906944397039835
57.5400009155273,60.691290011467466
0.599799990653992,4.302325427292068
2.09999990463257,12.82415474822123
44.1599998474121,34.13882321806817
7.01999998092651,6.16995002118848
4.43120002746582,1.4845909313912873
79.0800018310547,43.563037523532074
76.4000015258789,54.809602302298536
0.0,21.136229351171615
2.2260000705719,3.6419598879984663
4.79400014877319,2.4530450862282414
-19.982400894165,-21.05094881378298
-13.3559999465942,-6.540459300917148
2.8199999332428,4.386552371781577
14.8800001144409,3.7424323150753454
2.41919994354248,4.618395712620695
-9.63000011444092,-11.769202396153359
212.009994506836,88.67384846841773
103.680000305176,100.81370870048093
-780.642028808594,-407.19101125762114
70.0335998535156,59.77510737373597
34.2000007629395,40.99159722268875
48.5391998291016,37.04102750388092
2.54999995231628,16.904708096805706
19.1100006103516,13.562526888616546
0.0,52.566895498320065
1.98000001907349,7.02324526798208
-2.86560010910034,-3.601075673596319
1.86000001430511,31.583761266128228
59.939998626709,35.83218751638682
54.0,42.27384858250215
24.4799995422363,11.536754012359511
7.875,7.487062030952919
-3.68919992446899,-4.464488092230243
4.98000001907349,2.644654561870748
7.73430013656616,6.004247571876949
-45.434398651123,-21.108479402560867
9.93599987030029,9.457138213918435
2.60999989509583,2.6491461504706386
8.90999984741211,12.41719314265798
-14.7779998779297,28.648206285524218
21.2040004730225,8.18959269619834
2.22000002861023,4.552171333487232
8.28600025177002,31.797403821517115
1.57500004768372,2.0573407360155955
7.76789999008179,6.909944505222387
6.42000007629395,7.195279204108929
73.5839996337891,72.30684013734617
39.3600006103516,30.11424973881543
-14.8199996948242,-39.75050303095185
-14.9778003692627,-0.20821131716240626
101.639999389648,107.23396739784197
-46.2560005187988,-22.102870686128774
73.4100036621094,53.0318127153293
9.56999969482422,6.006411407416145
9.53999996185303,10.573504726969388
11.9399995803833,12.481267165674394
46.439998626709,154.54626085910817
2.64000010490417,7.977515818648918
10.8000001907349,7.632325315377287
64.7855987548828,36.979432955160355
157.018005371094,152.5860880950236
-10.4099998474121,-6.559525452091214
13.0375003814697,7.802716411585553
4.17600011825562,4.0392113564696555
-35.0559997558594,-36.459051252101226
-19.0919990539551,-16.440703335449783
5.21999979019165,10.383324331286046
6.41279983520508,6.531230774721808
18.5400009155273,12.359640686143589
9.33119964599609,8.751955538279695
3.59999990463257,9.558989888038003
14.039999961853,23.88684504941324
21.6599998474121,11.837314506818709
23.1299991607666,16.211459526543422
0.0,6.080142586963199
26.5904998779297,40.6709164365177
38.8740005493164,37.7113334497504
58.6380004882813,74.61382155985544
15.831000328064,65.84103560689572
58.5,36.066145385902274
8.72999954223633,13.009781939419216
50.6100006103516,31.1582630209515
7.20900011062622,4.414000730935121
4.81180000305176,5.681525222976444
10.4984998703003,12.113518183126299
-27.5879993438721,-38.638231761254154
25.4610004425049,17.4890092452996
90.8399963378906,120.2108742548999
23.7600002288818,20.444544228522673
13.5,6.465801247476132
0.566999971866608,7.0730467348657236
-68.6447982788086,-34.79577158268885
-5.49599981307983,-8.459211227707472
47.097900390625,31.397448003606762
25.6800003051758,31.07555025042528
-4.01999998092651,-5.310628842381204
8.9399995803833,4.349703465185001
-109.936996459961,-19.064803857340955
0.540000021457672,13.452043407546858
7.92000007629395,3.809193521965611
43.0139999389648,25.75337774966811
8.26200008392334,34.77670638691408
-47.5236015319824,-30.15070480543565
-26.3376007080078,-9.771230891927171
112.319999694824,127.91135680289811
23.2560005187988,1.4411030912181761
-7.93499994277954,-5.448418009442501
42.4500007629395,22.305185809074317
12.7200002670288,27.143173100020505
-0.0149999996647239,-49.24852276606573
17.7299995422363,10.733975419066233
18.0419998168945,3.0094851110381984
19.7700004577637,13.632675676175541
5.5673999786377,3.2776177568084597
2.46000003814697,2.603949426606724
7.05000019073486,22.53714150146881
-11.0579996109009,19.225245728058702
4.94999980926514,5.337356871501699
27.5699996948242,26.352419844980226
11.5920000076294,22.256795091659896
47.0069999694824,18.436682979304507
3.77099990844727,1.7317957273852358
36.5400009155273,12.267295376159618
31.3560009002686,7.995169382761966
16.1100006103516,31.349419022963104
12.0,17.220742544173802
0.899999976158142,14.693496302069219
20.6336002349854,24.149347096622236
-31.9680004119873,-48.30243900321695
1.15799999237061,2.4049395749627536
92.1900024414063,48.96512860872216
39.0,26.662792753953255
9.33119964599609,9.688163537131029
0.0,-13.010928113881727
-60.4080009460449,-38.55524577770465
-28.0559997558594,5.077559271949347
-29.4300003051758,-44.022516982403964
5.40000009536743,19.146975346881206
5.7979998588562,10.786272283743592
26.7600002288818,20.171902651143526
5.84999990463257,7.330458609616329
-22.1382007598877,9.486545683917669
-24.4799995422363,-20.38056711933183
-2.12400007247925,24.704525827302547
-3.03959989547729,-7.485198845971863
-2.41199994087219,6.0070556442492
0.0,33.45468700852781
58.5999984741211,33.433970182638774
36.4500007629395,20.064753695089138
-12.6000003814697,-8.438802287373536
-10.1759996414185,21.433329042451263
48.0,37.99266992192786
28.4099998474121,22.264930291163736
131.130004882813,102.65789100217069
17.2800006866455,9.676308661038869
11.6814002990723,-3.783081419665804
-6.88159990310669,-15.666167862567073
1.55999994277954,2.5929343253711874
33.2820014953613,35.39685486836011
53.1599998474121,29.91326657243515
9.21599960327148,10.538116034200156
36.7709999084473,38.23874327809828
17.1000003814697,21.156620894603854
27.2099990844727,31.578605261127706
-0.800999999046326,7.544938586845859
14.1599998474121,19.55136630862014
16.4400005340576,21.04331758570288
15.8999996185303,20.187864802915563
69.7799987792969,55.29131828510704
49.5551986694336,49.79345080065709
9.53999996185303,23.01921252717161
56.6459999084473,14.431604157215236
14.2799997329712,10.167085278689306
14.1599998474121,14.704900276127562
1.19879996776581,1.6920560060029604
6.32999992370605,3.914724200985847
-20.7845993041992,10.998752232191505
27.0111999511719,21.47684688723473
14.2799997329712,62.94197662168732
17.2199993133545,19.00359148949962
14.7600002288818,11.301083004371506
8.49419975280762,11.658078703808433
2.60999989509583,3.133874786442617
16.7759990692139,9.583014403449344
-3.53399991989136,5.6323608340452935
125.160003662109,101.02481466760395
3.66000008583069,16.559126999598973
0.990000009536743,4.252036207958578
15.6599998474121,21.780051668759924
25.0380001068115,120.57311744937482
82.9800033569336,61.40551750409329
9.65999984741211,7.991947028029613
2.78999996185303,2.5117532221314818
18.7199993133545,20.666146259524346
40.9500007629395,21.912995290173484
2.24399995803833,23.102460855495693
2.09999990463257,30.778549991553717
45.2400016784668,30.68680332513373
7.98000001907349,3.794188105786709
-18.1807994842529,3.8291382408590824
1.80110001564026,2.9022755322082703
46.6199989318848,34.0670196594081
1.95000004768372,8.15252798712061
17.2800006866455,15.900683302359848
-26.9955005645752,-23.291694022151873
4.29300022125244,5.005749624500498
1.72800004482269,2.78325522890697
5.53280019760132,6.1409479313831135
17.7299995422363,26.517481662983457
14.6700000762939,95.70281350812608
24.0599994659424,23.63253979845303
4.76999998092651,12.899939965968631
22.6259994506836,17.451765115107364
-11.835000038147,-11.294211623532648
-205.5,-120.54982724455739
-2.66400003433228,3.655188561404538
-304.223999023438,-273.5939627419859
-20.7900009155273,-15.504947586418167
4.8600001335144,14.818794415611418
1.63800001144409,2.7194203947953084
22.9680004119873,-50.88273725243532
